A,B,Du,Dv,B_A
3.202297828745349,11.595092527127102,1.240710006405605,12.21113028006994,3.6208663738406948
3.202297828745349,11.684792463991588,1.240710006405605,12.21113028006994,3.648877490127037
3.202297828745349,11.924411585700003,1.240710006405605,12.21113028006994,3.7237047343506937
3.202297828745349,12.330323497977586,1.240710006405605,12.21113028006994,3.850461186743699
3.202297828745349,11.689134420372604,1.240710006405605,12.21113028006994,3.6502333778717806
3.202297828745349,11.373740744467495,1.240710006405605,12.21113028006994,3.5517435768688927
3.202297828745349,12.19899783178917,1.240710006405605,12.21113028006994,3.8094513640440186
3.202297828745349,11.835137525862695,1.240710006405605,12.21113028006994,3.6958266091382472
3.202297828745349,11.397169730552708,1.240710006405605,12.21113028006994,3.5590598813908843
1.8060052442511436,3.749163694787422,1.240710006405605,12.21113028006994,2.0759428615845494
1.8060052442511436,3.497212456068664,1.240710006405605,12.21113028006994,1.9364353825665528
1.8060052442511436,4.0521908186091276,1.240710006405605,12.21113028006994,2.243731479467193
1.8060052442511436,4.234612811201164,1.240710006405605,12.21113028006994,2.344740041415017
1.8060052442511436,4.195415960119421,1.240710006405605,12.21113028006994,2.3230364216683332
1.8060052442511436,4.2402103152113035,1.240710006405605,12.21113028006994,2.3478394255546573
1.8060052442511436,4.160303354209969,1.240710006405605,12.21113028006994,2.3035942821611406
1.8060052442511436,4.121530804378808,1.240710006405605,12.21113028006994,2.282125601516618
1.8060052442511436,4.182067646856339,1.240710006405605,12.21113028006994,2.315645350515261
1.8060052442511436,4.211609044176871,1.240710006405605,12.21113028006994,2.3320026658744317
1.8060052442511436,4.004481720245684,1.240710006405605,12.21113028006994,2.2173145581900755
1.8060052442511436,4.686814828602455,1.240710006405605,12.21113028006994,2.5951280282941998
1.8060052442511436,5.267372617824551,1.240710006405605,12.21113028006994,2.9165876647322007
1.8060052442511436,4.657881757569299,1.240710006405605,12.21113028006994,2.579107548217934
1.8060052442511436,4.610812244775529,1.240710006405605,12.21113028006994,2.5530447707461628
1.8060052442511436,4.780154177560882,1.240710006405605,12.21113028006994,2.6468107956923252
1.8060052442511436,4.508421998034952,1.240710006405605,12.21113028006994,2.4963504465926176
1.8060052442511436,4.379448076332947,1.240710006405605,12.21113028006994,2.424936522345967
1.8060052442511436,4.5736256969904145,1.240710006405605,12.21113028006994,2.5324542725161683
1.8060052442511436,4.456296222373819,1.240710006405605,12.21113028006994,2.467487974666216
0.9517164078743794,1.435619786353148,1.240710006405605,12.21113028006994,1.5084533317646034
0.9517164078743794,1.4623105413178341,1.240710006405605,12.21113028006994,1.5364981933891908
0.9517164078743794,1.9394371648143574,1.240710006405605,12.21113028006994,2.037830963896076
0.9517164078743794,2.0021865648884076,1.240710006405605,12.21113028006994,2.1037638400710263
0.9517164078743794,1.950949414051808,1.240710006405605,12.21113028006994,2.0499272660531047
0.9517164078743794,1.944824973137826,1.240710006405605,12.21113028006994,2.043492112825411
0.9517164078743794,1.854667213105981,1.240710006405605,12.21113028006994,1.948760363655289
0.9517164078743794,1.9532938801106063,1.240710006405605,12.21113028006994,2.0523906743114897
0.9517164078743794,1.858098243982772,1.240710006405605,12.21113028006994,1.9523654616113642
0.9517164078743794,1.9908903832127227,1.240710006405605,12.21113028006994,2.0918945672685174
0.9517164078743794,1.9527776942812913,1.240710006405605,12.21113028006994,2.051848300737761
0.9517164078743794,2.0246017583795433,1.240710006405605,12.21113028006994,2.1273162274268347
0.9517164078743794,2.1718120775594407,1.240710006405605,12.21113028006994,2.2819949930358945
0.9517164078743794,2.128336619082464,1.240710006405605,12.21113028006994,2.236313886650351
0.9517164078743794,2.1031309018279476,1.240710006405605,12.21113028006994,2.209829403409369
0.9517164078743794,2.065247379551637,1.240710006405605,12.21113028006994,2.170023929885043
0.9517164078743794,2.2014433767421178,1.240710006405605,12.21113028006994,2.3131295820137785
0.9517164078743794,2.204612892135868,1.240710006405605,12.21113028006994,2.3164598969768555
0.9517164078743794,2.090740830099771,1.240710006405605,12.21113028006994,2.19681074404229
0.9517164078743794,2.024455530703667,1.240710006405605,12.21113028006994,2.127162581157141
2.471022505441104,5.647385158720383,1.240710006405605,12.21113028006994,2.2854446474222883
2.471022505441104,3.9877357795199013,1.240710006405605,12.21113028006994,1.6137998625018786
2.471022505441104,7.16249101187131,1.240710006405605,12.21113028006994,2.898594001511422
2.471022505441104,6.864875956939143,1.240710006405605,12.21113028006994,2.778151935817229
2.471022505441104,6.852515408091714,1.240710006405605,12.21113028006994,2.773149735788613
2.471022505441104,6.764296471225395,1.240710006405605,12.21113028006994,2.7374483463143915
2.471022505441104,7.087831500412606,1.240710006405605,12.21113028006994,2.868379986343893
2.471022505441104,6.934079264741336,1.240710006405605,12.21113028006994,2.806157875726643
2.471022505441104,6.705863735570015,1.240710006405605,12.21113028006994,2.713801157538606
2.471022505441104,6.8273290801936115,1.240710006405605,12.21113028006994,2.76295706136228
2.471022505441104,6.814245827217124,1.240710006405605,12.21113028006994,2.757662389643314
2.471022505441104,7.863896356523525,1.240710006405605,12.21113028006994,3.1824462704032452
2.471022505441104,7.385138567439129,1.240710006405605,12.21113028006994,2.9886974121754517
2.471022505441104,7.313317788767285,1.240710006405605,12.21113028006994,2.959632205964785
2.471022505441104,7.450274806134384,1.240710006405605,12.21113028006994,3.0150574467570177
2.471022505441104,7.235885234861929,1.240710006405605,12.21113028006994,2.9282959661147423
2.471022505441104,7.539870868766508,1.240710006405605,12.21113028006994,3.0513161463175584
2.471022505441104,7.459560134340966,1.240710006405605,12.21113028006994,3.018815133377085
2.471022505441104,7.5009485279932475,1.240710006405605,12.21113028006994,3.035564634266351
2.471022505441104,7.265676473394227,1.240710006405605,12.21113028006994,2.940352205370637
3.2842131319424044,10.338028884555552,1.240710006405605,12.21113028006994,3.147794759118225
3.2842131319424044,9.701973352393692,1.240710006405605,12.21113028006994,2.954124157787405
3.2842131319424044,11.295946360733184,1.240710006405605,12.21113028006994,3.4394681182132496
3.2842131319424044,11.485793817570864,1.240710006405605,12.21113028006994,3.497274189016394
3.2842131319424044,11.78521666875556,1.240710006405605,12.21113028006994,3.5884445361149107
3.2842131319424044,11.250249956592773,1.240710006405605,12.21113028006994,3.4255541600428843
3.2842131319424044,11.308051340136268,1.240710006405605,12.21113028006994,3.443153926325199
3.2842131319424044,11.689619505255969,1.240710006405605,12.21113028006994,3.5593364485277172
3.2842131319424044,11.686569316978959,1.240710006405605,12.21113028006994,3.5584077060391914
3.2842131319424044,11.347207551203546,1.240710006405605,12.21113028006994,3.455076481133364
3.2842131319424044,11.54186871940431,1.240710006405605,12.21113028006994,3.5143482641694526
3.2842131319424044,12.0532500564304,1.240710006405605,12.21113028006994,3.6700572015865687
3.2842131319424044,12.26283168451733,1.240710006405605,12.21113028006994,3.7338720697656553
3.2842131319424044,12.756126090376716,1.240710006405605,12.21113028006994,3.8840737728955714
3.2842131319424044,12.234766192033975,1.240710006405605,12.21113028006994,3.725326493898368
3.2842131319424044,13.244167324699523,1.240710006405605,12.21113028006994,4.0326759539099815
3.2842131319424044,11.88166511517334,1.240710006405605,12.21113028006994,3.6178118282311615
3.2842131319424044,12.528690463578378,1.240710006405605,12.21113028006994,3.814822595319339
3.2842131319424044,12.291560407966792,1.240710006405605,12.21113028006994,3.7426195907989417
3.2842131319424044,12.686204529642332,1.240710006405605,12.21113028006994,3.8627835709734355
3.3500672830858513,10.486963076047221,1.240710006405605,12.21113028006994,3.1303738671144994
3.3500672830858513,11.223321144391877,1.240710006405605,12.21113028006994,3.3501778310714183
3.3500672830858513,12.118090527548553,1.240710006405605,12.21113028006994,3.617267804957697
3.3500672830858513,11.993298199580659,1.240710006405605,12.21113028006994,3.580017111934916
3.3500672830858513,12.175428695209371,1.240710006405605,12.21113028006994,3.6343833321443637
3.3500672830858513,11.81925336818038,1.240710006405605,12.21113028006994,3.5280644743628247
3.3500672830858513,11.68966308400578,1.240710006405605,12.21113028006994,3.489381584371663
3.3500672830858513,11.856687841568087,1.240710006405605,12.21113028006994,3.539238719601632
3.3500672830858513,11.651481215744761,1.240710006405605,12.21113028006994,3.47798424066642
3.3500672830858513,12.047699842332923,1.240710006405605,12.21113028006994,3.596256082127226
3.3500672830858513,12.107094976276956,1.240710006405605,12.21113028006994,3.613985616767892
3.3500672830858513,12.59464353954986,1.240710006405605,12.21113028006994,3.759519578349645
3.3500672830858513,12.307394586372551,1.240710006405605,12.21113028006994,3.67377534430766
3.3500672830858513,12.46584910673642,1.240710006405605,12.21113028006994,3.721074251157648
3.3500672830858513,14.837053339173318,1.240710006405605,12.21113028006994,4.428882194123112
3.3500672830858513,12.625024694218267,1.240710006405605,12.21113028006994,3.7685883976004693
3.3500672830858513,13.713757684577876,1.240710006405605,12.21113028006994,4.093576792865398
3.3500672830858513,12.891492850036991,1.240710006405605,12.21113028006994,3.8481295331364915
3.3500672830858513,12.76051456547497,1.240710006405605,12.21113028006994,3.8090323229928873
3.3500672830858513,12.649496777843398,1.240710006405605,12.21113028006994,3.7758933504737113
0.6561249464801437,1.0142320396797206,1.240710006405605,12.21113028006994,1.5457910038639482
0.6561249464801437,1.0119539513841254,1.240710006405605,12.21113028006994,1.5423189696000228
0.6561249464801437,1.328751199457706,1.240710006405605,12.21113028006994,2.0251496404548273
0.6561249464801437,1.37240416652436,1.240710006405605,12.21113028006994,2.0916811255032703
0.6561249464801437,1.3584409786949039,1.240710006405605,12.21113028006994,2.0703998315906347
0.6561249464801437,1.4520997678865057,1.240710006405605,12.21113028006994,2.213145187782386
0.6561249464801437,1.4159546643897816,1.240710006405605,12.21113028006994,2.158056437246945
0.6561249464801437,1.386282758510608,1.240710006405605,12.21113028006994,2.11283348689526
0.6561249464801437,1.4276332974316581,1.240710006405605,12.21113028006994,2.175855841315527
0.6561249464801437,1.3370510481294098,1.240710006405605,12.21113028006994,2.037799439424108
0.6561249464801437,1.4303108716030355,1.240710006405605,12.21113028006994,2.1799367319838994
0.6561249464801437,1.552596286858591,1.240710006405605,12.21113028006994,2.3663119276102345
0.6561249464801437,1.6311259744727487,1.240710006405605,12.21113028006994,2.485999020801004
0.6561249464801437,1.473426666023429,1.240710006405605,12.21113028006994,2.2456495122274993
0.6561249464801437,1.6902465792189438,1.240710006405605,12.21113028006994,2.5761047317076757
0.6561249464801437,1.5614729353020083,1.240710006405605,12.21113028006994,2.3798408270843927
0.6561249464801437,1.780115320434653,1.240710006405605,12.21113028006994,2.7130736759580354
0.6561249464801437,1.5240157719549976,1.240710006405605,12.21113028006994,2.322752366192982
0.6561249464801437,1.76979746136288,1.240710006405605,12.21113028006994,2.6973482274331406
0.6561249464801437,1.4901176446006223,1.240710006405605,12.21113028006994,2.2710882318901704
3.428374067486195,11.157895484678821,1.240710006405605,12.21113028006994,3.2545735281623407
3.428374067486195,9.809100013858345,1.240710006405605,12.21113028006994,2.861152202405592
3.428374067486195,12.268874138732603,1.240710006405605,12.21113028006994,3.5786276226644587
3.428374067486195,12.487031503042282,1.240710006405605,12.21113028006994,3.6422605168630895
3.428374067486195,12.162347771835957,1.240710006405605,12.21113028006994,3.5475556437030864
3.428374067486195,12.5919609050174,1.240710006405605,12.21113028006994,3.6728666875753935
3.428374067486195,12.129989985685476,1.240710006405605,12.21113028006994,3.5381174127768427
3.428374067486195,12.312331101497795,1.240710006405605,12.21113028006994,3.59130329979588
3.428374067486195,12.229811344637744,1.240710006405605,12.21113028006994,3.567233651841578
3.428374067486195,12.346888565074824,1.240710006405605,12.21113028006994,3.6013831402382523
3.428374067486195,12.349219756185466,1.240710006405605,12.21113028006994,3.6020631101204046
3.428374067486195,14.33935949130659,1.240710006405605,12.21113028006994,4.182553948035406
3.428374067486195,14.517431928947431,1.240710006405605,12.21113028006994,4.234494732248434
3.428374067486195,12.92280123079506,1.240710006405605,12.21113028006994,3.7693673375235024
3.428374067486195,13.211632209450649,1.240710006405605,12.21113028006994,3.8536145558754282
3.428374067486195,13.143907538778102,1.240710006405605,12.21113028006994,3.8338603898073695
3.428374067486195,13.391658742681882,1.240710006405605,12.21113028006994,3.9061253174456305
3.428374067486195,14.117830267963836,1.240710006405605,12.21113028006994,4.117937538337387
3.428374067486195,13.441156216136775,1.240710006405605,12.21113028006994,3.920562911617257
3.428374067486195,13.329195625618922,1.240710006405605,12.21113028006994,3.887905859523771
